Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-08 02:12,22750,logreg,relevance,displaced person,4369,5,220,0.0504682972845495,0.0460976105056522,1.0,0.0881325223243173,101,681,68,14092,0,0.2294666971847104,0.4705882352941176,0.463302752293578,1.0,0.6332288401253918,101,117,3,0,0.8,1,smart scal,0.0768448918819879,0.0554965480616038,0.0509605122732123,1.0,0.0969789286620969,191,3557,18,0,glove
2023-06-08 02:12,30800,logreg,relevance,displaced person,4369,5,220,0.0600363856882959,0.0493389668801962,1.0,0.0940381867775035,67,724,167,13950,0,0.184909590295262,0.3167420814479638,0.3073394495412844,1.0,0.4701754385964912,67,151,3,0,0.8,1,smart scal,0.0767160243296329,0.0621348911311736,0.0520665593129361,1.0,0.0989795918367347,194,3532,40,0,glove
2023-06-08 02:13,6791,logreg,relevance,displaced person,4369,5,220,0.0817330368573546,0.0478619340413638,0.998542274052478,0.0913455127350313,102,685,528,13627,1,0.1990890363927672,0.4886877828054298,0.4744186046511628,1.0,0.6435331230283912,102,113,6,0,0.8,1,smart scal,0.1094457270711532,0.0807222517259692,0.0530634573304157,1.0,0.1007792207792207,194,3462,110,0,glove
2023-06-08 02:13,25728,logreg,relevance,displaced person,4369,5,220,0.1690586887676032,0.0498492928356132,0.944363103953148,0.0946997504037586,82,645,1864,12294,38,0.1820256351567864,0.4253393665158371,0.3923444976076555,1.0,0.563573883161512,82,127,12,0,0.8,1,smart scal,0.1133858441704672,0.169676048858205,0.0568491079528273,0.9591836734693876,0.1073365686554382,188,3119,451,8,glove
2023-06-08 02:14,13335,logreg,relevance,displaced person,4369,5,220,0.0970958830267502,0.0505243764172335,0.9985994397759104,0.0961823823013624,70,713,728,13399,1,0.1694323643854429,0.3438914027149321,0.3255813953488372,1.0,0.4912280701754385,70,145,6,0,0.8,1,smart scal,0.0975109267303608,0.1056824216675517,0.0549943883277216,1.0,0.1042553191489361,196,3368,202,0,glove
2023-06-08 02:14,12263,logreg,relevance,displaced person,4369,5,220,0.4375715922107674,0.071579886274947,0.9697885196374624,0.133319489149621,116,642,5852,8327,20,0.1974067292286564,0.6380090497737556,0.5918367346938775,1.0,0.7435897435897436,116,80,25,0,0.8,1,smart scal,0.1183262839120211,0.4468932554434413,0.0822644847412649,0.9587628865979382,0.1515274949083503,186,2075,1497,8,glove
2023-06-08 02:15,11463,logreg,relevance,displaced person,4369,5,220,0.0469644902634593,0.0469644902634593,1.0,0.0897155361050328,93,697,0,14144,0,0.1729411764705882,0.420814479638009,0.420814479638009,1.0,0.5923566878980892,93,128,0,0,0.8,1,smart scal,0.0431537327093969,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,glove
2023-06-08 02:15,1901,logreg,relevance,displaced person,4369,5,220,0.2745771848258204,0.0606616042594047,0.994277539341917,0.1143468246133596,91,695,3380,10762,4,0.1593385214007781,0.4886877828054298,0.446078431372549,1.0,0.6169491525423729,91,113,17,0,0.8,1,smart scal,0.1844874673538603,0.281465746149761,0.0698074277854195,0.9950980392156864,0.1304627249357326,203,2705,857,1,glove
2023-06-08 02:16,22796,logreg,relevance,displaced person,4369,5,220,0.0809244660063338,0.0478218374755654,0.998542274052478,0.0912724850099933,103,685,516,13639,1,0.1913984893568322,0.4751131221719457,0.4703196347031963,1.0,0.639751552795031,103,116,2,0,0.8,1,smart scal,0.0881672910745084,0.0900159320233669,0.056442731277533,1.0,0.106854313265572,205,3427,134,0,glove
2023-06-08 02:16,22709,logreg,relevance,displaced person,4369,5,220,0.7636951687891651,0.1543542074363992,0.9265785609397944,0.2646257076955337,114,631,10703,3457,50,0.1720279240100709,0.7782805429864253,0.6993865030674846,1.0,0.8231046931407942,114,49,58,0,0.8,1,smart scal,0.2572987106642104,0.7573021773765268,0.1772727272727272,0.9558823529411764,0.299079754601227,195,905,2657,9,glove
2023-06-08 02:16,30160,logreg,relevance,displaced person,4369,5,220,0.0487837746782561,0.0486555697823303,1.0,0.0927960927960928,63,722,2,14117,0,0.1516960402838178,0.2850678733031674,0.2850678733031674,1.0,0.4436619718309859,63,158,0,0,0.8,1,smart scal,0.0091644540118589,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,glove
2023-06-08 02:17,31471,logreg,relevance,displaced person,4369,5,220,0.0499966309547874,0.0499966309547874,1.0,0.0952319835718411,58,742,0,14099,0,0.1932249942778667,0.2624434389140271,0.2624434389140271,1.0,0.4157706093189964,58,163,0,0,0.8,1,smart scal,0.013764571186766,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,glove
2023-06-08 02:17,12844,logreg,relevance,displaced person,4369,5,220,0.9632100262785528,0.5717463848720801,0.7614814814814815,0.6531130876747141,125,514,13781,385,161,0.1630876630807965,0.9547511312217196,0.9457364341085271,0.976,0.9606299212598426,122,7,89,3,0.8,1,smart scal,0.4014183255328719,0.9654806160382368,0.625,0.7894736842105263,0.6976744186046512,150,90,3486,40,glove
2023-06-08 02:18,2322,logreg,relevance,displaced person,4369,5,220,0.0553197223906744,0.0502641918439235,1.0,0.0957172342621259,53,742,79,14020,0,0.1479468986037995,0.2443438914027149,0.2409090909090909,1.0,0.3882783882783882,53,167,1,0,0.8,1,smart scal,0.0377423930671284,0.0586829527349973,0.0513781107840513,1.0,0.0977347925680834,192,3545,29,0,glove
2023-06-08 02:18,11671,logreg,relevance,displaced person,4369,5,220,0.6876221278889563,0.1179526649990379,0.9218045112781956,0.2091436369839645,120,613,9592,4584,52,0.1977431906614786,0.7420814479638009,0.6779661016949152,1.0,0.8080808080808081,120,57,44,0,0.8,1,smart scal,0.2071276045130029,0.6856080722251726,0.1436950146627566,0.9245283018867924,0.248730964467005,196,1168,2386,16,glove
2023-06-08 02:19,21509,logreg,relevance,displaced person,4369,5,220,0.0431237787211104,0.0431237787211104,1.0,0.0826819972869969,91,640,0,14201,0,0.1914946211947814,0.4117647058823529,0.4117647058823529,1.0,0.5833333333333334,91,130,0,0,0.8,1,smart scal,0.0028543140287298,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,glove
2023-06-08 02:19,27094,logreg,relevance,displaced person,4369,5,220,0.0472340138804662,0.0471698113207547,1.0,0.09009009009009,48,700,1,14140,0,0.1760654612039368,0.2171945701357466,0.2171945701357466,1.0,0.3568773234200743,48,173,0,0,0.8,1,smart scal,0.0141776777029625,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,glove
2023-06-08 02:20,63,logreg,relevance,displaced person,4369,5,220,0.039148305370258,0.0390835579514824,1.0,0.0752269779507133,43,580,1,14260,0,0.1059372854200045,0.1945701357466063,0.1945701357466063,1.0,0.3257575757575757,43,178,0,0,0.8,1,smart scal,0.0109141304898202,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,glove
2023-06-08 02:20,19607,logreg,relevance,displaced person,4369,5,220,0.0310625968600498,0.0300822878726561,1.0,0.0584075432163436,65,446,15,14380,0,0.1316044861524376,0.2986425339366516,0.2954545454545454,1.0,0.456140350877193,65,155,1,0,0.8,1,smart scal,0.0408458916001098,0.032129580456718,0.0311004784688995,1.0,0.0603248259860788,117,3645,4,0,glove
2023-06-08 02:21,9818,logreg,relevance,displaced person,4369,10,415,0.9004506349856616,0.2114735658042744,0.8703703703703703,0.3402714932126697,200,376,12812,1402,56,0.1557095445181963,0.8533653846153846,0.7683397683397684,0.995,0.8671023965141612,199,60,156,1,0.8,1,smart scal,0.2898586216764055,0.900955921402018,0.2996108949416342,0.9221556886227544,0.4522760646108664,154,360,3239,13,sbert
2023-06-08 02:21,5205,logreg,relevance,displaced person,4369,10,415,0.890891711047385,0.2426035502958579,0.8880866425992779,0.3810999225406661,228,492,12556,1536,62,0.2012039368276493,0.8798076923076923,0.8272058823529411,0.986842105263158,0.8999999999999999,225,47,141,3,0.8,1,smart scal,0.3170231867708246,0.8874137015400956,0.2994836488812392,0.9109947643979056,0.4507772020725388,174,407,3168,17,sbert
2023-06-08 02:21,7214,logreg,relevance,displaced person,4369,10,415,0.8656288406390823,0.2171964140179299,0.9189655172413792,0.3513513513513513,211,533,12145,1921,47,0.1740707255664912,0.8341346153846154,0.7553956834532374,0.995260663507109,0.8588957055214723,210,68,137,1,0.8,1,smart scal,0.2557065896077543,0.8680297397769516,0.2755555555555555,0.9587628865979382,0.428078250863061,186,489,3083,8,sbert
2023-06-08 02:22,27850,logreg,relevance,displaced person,4369,10,415,0.6955482725658882,0.1110888309604972,0.9551724137931036,0.1990299982037003,208,554,9633,4433,26,0.1916628519111925,0.7331730769230769,0.653968253968254,0.9903846153846154,0.7877629063097515,206,109,99,2,0.8,1,smart scal,0.1860041154932068,0.6893255443441317,0.1406480117820324,0.9845360824742267,0.2461340206185567,191,1167,2405,3,sbert
2023-06-08 02:22,30560,logreg,relevance,displaced person,4369,10,415,0.8940325003413901,0.2413441955193482,0.8843283582089553,0.3792,229,474,12620,1490,62,0.1945708400091554,0.8942307692307693,0.8388278388278388,1.0,0.9123505976095616,229,44,143,0,0.8,1,smart scal,0.3629544711338701,0.8929899097185342,0.3193717277486911,0.9336734693877552,0.4759427828348504,183,390,3180,13,sbert
2023-06-08 02:23,1062,logreg,relevance,displaced person,4369,10,415,0.9651782056534208,0.5202312138728323,0.8256880733944955,0.6382978723404255,239,450,13686,415,95,0.183443579766537,0.971153846153846,0.9595141700404858,0.99163179916318,0.9753086419753084,237,10,167,2,0.8,1,smart scal,0.4417682784688128,0.9702602230483272,0.6627906976744186,0.8724489795918368,0.7533039647577092,171,87,3483,25,sbert
2023-06-08 02:23,2201,logreg,relevance,displaced person,4369,10,415,0.3854294687969411,0.0573882081893392,1.0,0.1085470931959988,230,548,5097,9001,0,0.1910860608834973,0.6610576923076923,0.6199460916442049,1.0,0.7653910149750417,230,141,45,0,0.8,1,smart scal,0.1007121052930551,0.3993627190653213,0.0786471067644661,0.9948453608247424,0.1457703927492447,193,2261,1311,1,sbert
2023-06-08 02:24,20458,logreg,relevance,displaced person,4369,10,415,0.600368701351905,0.0856829573934837,0.9715808170515098,0.1574780480783071,227,547,8246,5837,16,0.1998580910963607,0.7355769230769231,0.6746268656716418,0.9955947136563876,0.804270462633452,226,109,80,1,0.8,1,smart scal,0.160111684615737,0.6038236856080722,0.1177514792899408,0.995,0.2105820105820105,199,1491,2075,1,sbert
2023-06-08 02:24,10922,logreg,relevance,displaced person,4369,10,415,0.951249487914789,0.4300979519145147,0.8671454219030521,0.5750000000000001,233,483,13449,640,74,0.1799347676813916,0.9495192307692308,0.9274193548387096,0.9871244635193132,0.9563409563409564,230,18,165,3,0.8,1,smart scal,0.3702973452964354,0.9561869357408392,0.56,0.8921568627450981,0.6880907372400757,182,143,3419,22,sbert
2023-06-08 02:25,20221,logreg,relevance,displaced person,4369,10,415,0.9659975419909872,0.5234765234765235,0.9614678899082568,0.6778783958602848,244,524,13624,477,21,0.1931288624399176,0.9735576923076924,0.9604743083003952,0.9959016393442623,0.977867203219316,243,10,162,1,0.8,1,smart scal,0.3651238717185432,0.965215082315454,0.6128048780487805,0.9804878048780488,0.7542213883677299,201,127,3434,4,sbert
2023-06-08 02:25,26955,logreg,relevance,displaced person,4369,10,415,0.9859347262051072,0.7412095639943741,0.9599271402550092,0.8365079365079365,246,527,13913,184,22,0.196325246051728,0.9807692307692308,0.983739837398374,0.983739837398374,0.983739837398374,242,4,166,4,0.8,1,smart scal,0.5186949621164016,0.9843335103558152,0.7935222672064778,0.9607843137254902,0.8691796008869179,196,51,3511,8,sbert
2023-06-08 02:26,25527,logreg,relevance,displaced person,4369,10,415,0.9869588966270654,0.9111617312072892,0.7246376811594203,0.8072653884964682,233,400,14055,39,152,0.1742870222018768,0.9735576923076924,0.986842105263158,0.965665236051502,0.9761388286334056,225,3,180,8,0.8,1,smart scal,0.5516339709349743,0.9861922464152948,0.942528735632184,0.7961165048543689,0.863157894736842,164,10,3550,42,sbert
2023-06-08 02:26,13094,logreg,relevance,displaced person,4369,10,415,0.5206882425235559,0.0748245265527744,0.9432387312186978,0.1386503067484662,201,565,7061,6986,34,0.1880098420691233,0.6442307692307693,0.5763688760806917,0.9950248756218906,0.7299270072992702,200,147,68,1,0.8,1,smart scal,0.1662150718716248,0.5077004779607011,0.0840377921432123,0.9337016574585636,0.1541970802919708,169,1842,1743,12,sbert
2023-06-08 02:26,16897,logreg,relevance,displaced person,4369,10,415,0.9873685647958488,0.8690476190476191,0.7863554757630161,0.825636192271442,243,438,14023,66,119,0.1903650720988784,0.9759615384615384,0.9915611814345991,0.9670781893004116,0.9791666666666669,235,2,171,8,0.8,1,smart scal,0.6013494304674013,0.9840679766330324,0.877906976744186,0.7947368421052632,0.8342541436464088,151,21,3555,39,sbert
2023-06-08 02:27,31606,logreg,relevance,displaced person,4369,10,415,0.9085074423050662,0.2867247007616975,0.947841726618705,0.4402673350041771,239,527,12779,1311,29,0.1961089494163424,0.9326923076923076,0.8951310861423221,1.0,0.9446640316205532,239,28,149,0,0.8,1,smart scal,0.3190254538112992,0.8993627190653213,0.3309222423146474,0.953125,0.4912751677852349,183,370,3204,9,sbert
2023-06-08 02:27,18743,logreg,relevance,displaced person,4369,10,415,0.7897036733579135,0.15121412803532,0.9927536231884058,0.2624521072796935,233,548,11018,3076,4,0.1968299382009613,0.8389423076923077,0.7766666666666666,1.0,0.874296435272045,233,67,116,0,0.8,1,smart scal,0.1808774799414489,0.7846521508231545,0.2055063913470993,0.9858490566037736,0.3401139137510171,209,808,2746,3,sbert
2023-06-08 02:28,4739,logreg,relevance,displaced person,4369,10,415,0.9649050935408984,0.5005636978579482,0.8621359223300971,0.6333808844507846,216,444,13688,443,71,0.1747196154726482,0.9158653846153846,0.8755186721991701,0.976851851851852,0.9234135667396062,211,30,170,5,0.8,1,smart scal,0.4333852974566134,0.9614976101964948,0.562962962962963,0.8491620111731844,0.6770601336302896,152,118,3469,27,sbert
2023-06-08 02:28,9284,logreg,relevance,displaced person,4369,10,415,0.9861395602894988,0.7676056338028169,0.8599605522682445,0.8111627906976744,241,436,14007,132,71,0.1894277866788739,0.9759615384615384,0.9914893617021276,0.966804979253112,0.9789915966386556,233,2,173,8,0.8,1,smart scal,0.5501810006492935,0.9838024429102497,0.8258706467661692,0.8645833333333334,0.8447837150127225,166,35,3539,26,sbert
2023-06-08 02:29,17519,logreg,relevance,displaced person,4369,10,415,0.898129182029223,0.2022346368715084,0.8497652582159625,0.3267148014440433,197,362,12792,1428,64,0.1393190661478599,0.8629807692307693,0.7777777777777778,0.9949238578680204,0.8730512249443207,196,56,163,1,0.8,1,smart scal,0.3109721230409422,0.9033457249070632,0.2800829875518672,0.8881578947368421,0.4258675078864353,135,347,3267,17,sbert
2023-06-08 02:29,1242,logreg,relevance,displaced person,4369,10,415,0.8482179434657927,0.1257509010812975,0.8870056497175142,0.2202735882146615,157,314,12109,2183,40,0.1151659418631265,0.7379807692307693,0.5902255639097744,1.0,0.7423167848699763,157,109,150,0,0.8,1,smart scal,0.1673552463985618,0.8311205523101434,0.1497975708502024,0.9487179487179488,0.2587412587412587,111,630,3019,6,sbert
2023-06-08 02:30,24950,logreg,relevance,displaced person,4369,10,415,0.9065273794892804,0.2173389524382901,0.8395348837209302,0.3452893352462936,202,361,12916,1300,69,0.161261158159762,0.9182692307692308,0.8559322033898306,1.0,0.9223744292237444,202,34,180,0,0.8,1,smart scal,0.3627477380980269,0.900955921402018,0.2948207171314741,0.8862275449101796,0.4424514200298954,148,354,3245,19,bow
2023-06-08 02:31,20149,logreg,relevance,displaced person,4369,10,415,0.6808684965178206,0.1015336827800427,0.9191564147627416,0.1828671328671328,213,523,9449,4628,46,0.1970702677958342,0.8125,0.7319587628865979,1.0,0.8452380952380951,213,78,125,0,0.8,1,smart scal,0.2981395759838803,0.6728624535315985,0.1295373665480427,0.9528795811518324,0.2280701754385964,182,1223,2352,9,bow
2023-06-08 02:32,27857,logreg,relevance,displaced person,4369,10,415,0.8940325003413901,0.2501278772378517,0.8504347826086956,0.3865612648221344,216,489,12605,1466,86,0.1824582284275578,0.8990384615384616,0.8372093023255814,1.0,0.9113924050632912,216,42,158,0,0.8,1,smart scal,0.3149382460632434,0.8847583643122676,0.2959183673469387,0.8969072164948454,0.4450127877237851,174,414,3158,20,bow
2023-06-08 02:32,18382,logreg,relevance,displaced person,4369,10,415,0.6990987300286767,0.1115423901940756,0.9039735099337748,0.1985815602836879,184,546,9693,4349,58,0.161669718471046,0.75,0.6388888888888888,1.0,0.7796610169491525,184,104,128,0,0.8,1,smart scal,0.2250080023849555,0.700477960701009,0.141321044546851,0.9484536082474226,0.2459893048128342,184,1118,2454,10,bow
2023-06-08 02:33,19945,logreg,relevance,displaced person,4369,10,415,0.5510719650416496,0.0729978738483345,0.9363636363636364,0.1354372123602893,215,515,7556,6540,35,0.1854623483634699,0.8149038461538461,0.7363013698630136,1.0,0.8481262327416174,215,77,124,0,0.8,1,smart scal,0.3069839304418628,0.573287307488051,0.1069637883008356,0.979591836734694,0.1928679055750879,192,1603,1967,4,bow
2023-06-08 02:34,15485,logreg,relevance,displaced person,4369,10,415,0.6874231872183532,0.1054802592810842,0.9572192513368984,0.1900212314225053,223,537,9531,4554,24,0.1874811169604028,0.8557692307692307,0.7879858657243817,1.0,0.8814229249011858,223,60,133,0,0.8,1,smart scal,0.3037934367166953,0.7026022304832714,0.1457055214723926,0.9693877551020408,0.2533333333333333,190,1114,2456,6,bow
2023-06-08 02:35,3890,logreg,relevance,displaced person,4369,10,415,0.940393281442032,0.3684210526315789,0.8717472118959108,0.5179458862506902,240,469,13304,804,69,0.2018768596932936,0.96875,0.952191235059761,0.9958333333333332,0.9735234215885948,239,12,164,1,0.8,1,smart scal,0.4188963277413093,0.9407859798194372,0.4631043256997455,0.9381443298969072,0.6201022146507665,182,211,3361,12,bow
2023-06-08 02:35,29112,logreg,relevance,displaced person,4369,10,415,0.264713915062133,0.0501368170182716,0.9861111111111112,0.0954220915581688,214,568,3309,10761,8,0.1971423666742962,0.7259615384615384,0.6524390243902439,1.0,0.7896678966789669,214,114,88,0,0.8,1,smart scal,0.2980390242875724,0.2809346787041954,0.0684790089470061,0.995,0.1281390856406954,199,2707,859,1,bow
2023-06-08 02:36,6248,logreg,relevance,displaced person,4369,10,415,0.9599207974873686,0.4852320675105485,0.8228980322003577,0.6104844061048441,231,460,13599,488,99,0.1717395284962233,0.9879807692307692,0.9788135593220338,1.0,0.9892933618843684,231,5,180,0,0.8,1,smart scal,0.3955123700524797,0.9599044078597982,0.5892255892255892,0.8578431372549019,0.6986027944111776,175,122,3440,29,bow
2023-06-08 02:37,30864,logreg,relevance,displaced person,4369,10,415,0.5981838044517275,0.0873952188761254,0.9894551845342706,0.1606047639423762,220,563,8198,5879,6,0.1984882124055848,0.8221153846153846,0.7482993197278912,1.0,0.8560311284046693,220,74,122,0,0.8,1,smart scal,0.2891960198599961,0.6064790228359002,0.1201665675193337,0.9853658536585366,0.2142099681866383,202,1479,2082,3,bow
2023-06-08 02:38,28052,logreg,relevance,displaced person,4369,10,415,0.2574764440802949,0.0494755244755244,0.9982363315696648,0.0942783376363787,228,566,3205,10874,1,0.1903650720988784,0.7139423076923077,0.6570605187319885,1.0,0.7930434782608695,228,119,69,0,0.8,1,smart scal,0.2210542406169828,0.2679235262878385,0.0688956433637284,1.0,0.128909952606635,204,2757,805,0,bow
2023-06-08 02:38,19983,logreg,relevance,displaced person,4369,10,415,0.9266011197596612,0.325213956550362,0.9080882352941176,0.4789142026175472,241,494,13077,1025,50,0.1909418631265736,0.9807692307692308,0.9678714859437751,1.0,0.9836734693877552,241,8,167,0,0.8,1,smart scal,0.3595849524145337,0.9439723844928306,0.4937343358395989,0.9563106796116504,0.6512396694214876,197,202,3358,9,bow
2023-06-08 02:39,26728,logreg,relevance,displaced person,4369,10,415,0.5986617506486412,0.0872693149827963,0.93,0.1595653417214755,200,558,8210,5836,42,0.178108262760357,0.8245192307692307,0.7326007326007326,1.0,0.8456659619450316,200,73,143,0,0.8,1,smart scal,0.3227914358448862,0.5894848645778014,0.099236641221374,0.9337016574585636,0.1794055201698513,169,1534,2051,12,bow
2023-06-08 02:40,14588,logreg,relevance,displaced person,4369,10,415,0.365219172470299,0.0557250355908074,0.9803220035778176,0.1054555951120946,241,548,4801,9286,11,0.2158159761959258,0.8557692307692307,0.8006644518272426,1.0,0.88929889298893,241,60,115,0,0.8,1,smart scal,0.3484103645404639,0.3685608072225173,0.0733229329173166,0.9894736842105264,0.1365286855482934,188,2376,1200,2,bow
2023-06-08 02:41,19634,logreg,relevance,displaced person,4369,10,415,0.9173153079339068,0.3035928143712574,0.9135135135135136,0.4557303370786516,240,507,12928,1163,48,0.1950995651178759,0.9831730769230768,0.97165991902834,1.0,0.9856262833675564,240,7,169,0,0.8,1,smart scal,0.3883046261770165,0.9211364843335104,0.3870967741935484,0.9375,0.547945205479452,180,285,3289,12,bow
2023-06-08 02:42,27326,logreg,relevance,displaced person,4369,10,415,0.8271200327734535,0.1771653543307086,0.9574468085106383,0.2990033222591362,221,540,11574,2508,24,0.1773392080567635,0.903846153846154,0.8467432950191571,1.0,0.9170124481327802,221,40,155,0,0.8,1,smart scal,0.3299500130903838,0.8268720127456187,0.2429906542056074,0.981132075471698,0.3895131086142322,208,648,2906,4,bow
2023-06-08 02:42,2839,logreg,relevance,displaced person,4369,10,415,0.4055032090673221,0.0550428835088481,0.9941176470588236,0.104310256146487,221,507,5432,8704,3,0.1952197299153124,0.7788461538461539,0.7060702875399361,1.0,0.8277153558052435,221,92,103,0,0.8,1,smart scal,0.2815798594783925,0.4097185342538502,0.0745212323064113,1.0,0.1387059279349089,179,2223,1364,0,bow
2023-06-08 02:43,20183,logreg,relevance,displaced person,4369,10,415,0.980677318039055,0.6920529801324503,0.8116504854368932,0.7470956210902592,233,418,13945,186,97,0.1717875944151979,0.9951923076923076,0.9914893617021276,1.0,0.9957264957264956,233,2,181,0,0.8,1,smart scal,0.4134558321577464,0.9782262347318108,0.7546296296296297,0.8489583333333334,0.7990196078431373,163,53,3521,29,bow
2023-06-08 02:44,22808,logreg,relevance,displaced person,4369,10,415,0.6109517957121399,0.0680774278215223,0.960648148148148,0.1271446078431372,191,415,8533,5681,17,0.1565026321812772,0.7788461538461539,0.6749116607773852,1.0,0.8059071729957806,191,92,133,0,0.8,1,smart scal,0.2573973365383185,0.6141795007966012,0.0926737633061991,0.9736842105263158,0.1692395654659805,148,1449,2165,4,bow
2023-06-08 02:45,31838,logreg,relevance,displaced person,4369,10,415,0.3873412535845965,0.036428110896196,0.982608695652174,0.0702517873795461,166,339,5334,8967,6,0.1603959716182192,0.6490384615384616,0.532051282051282,1.0,0.694560669456067,166,146,104,0,0.8,1,smart scal,0.2285393771412348,0.385554965480616,0.0477562783038287,0.9914529914529916,0.0911233307148468,116,2313,1336,1,bow
2023-06-08 02:45,17449,logreg,relevance,displaced person,4369,10,415,0.0346169602621876,0.0343532304330009,1.0,0.0664245625619016,129,503,4,14139,0,0.157704280155642,0.3100961538461538,0.3100961538461538,1.0,0.473394495412844,129,287,0,0,0.8,1,smart scal,0.0032171005609803,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,glove
2023-06-08 02:46,8615,logreg,relevance,displaced person,4369,10,415,0.1883108015840502,0.0475122185722297,1.0,0.0907143949824078,189,593,2165,11888,0,0.1855104142824445,0.5072115384615384,0.4796954314720812,1.0,0.6483704974271012,189,205,22,0,0.8,1,smart scal,0.1091180833825736,0.1962294211364843,0.0593536357986326,1.0,0.1120563215019067,191,3027,548,0,glove
2023-06-08 02:46,31342,logreg,relevance,displaced person,4369,10,415,0.0566024853202239,0.0445996404370073,1.0,0.0853908784007413,146,645,184,13817,0,0.2077409018081941,0.3605769230769231,0.3543689320388349,1.0,0.5232974910394265,146,266,4,0,0.8,1,smart scal,0.0497824533013956,0.0637280934678704,0.0521505376344086,1.0,0.0991313234542667,194,3526,46,0,glove
2023-06-08 02:47,6353,logreg,relevance,displaced person,4369,10,415,0.0503209067322135,0.0441206789911346,1.0,0.0845126044889093,146,642,95,13909,0,0.1860631723506523,0.3533653846153846,0.3518072289156626,1.0,0.5204991087344029,146,269,1,0,0.8,1,smart scal,0.0402961220796193,0.0557620817843866,0.0517333333333333,1.0,0.0983772819472616,194,3556,16,0,glove
2023-06-08 02:47,24114,logreg,relevance,displaced person,4369,10,415,0.0419227092721562,0.0419227092721562,1.0,0.0804718217562254,151,614,0,14032,0,0.1668127718013275,0.3629807692307692,0.3629807692307692,1.0,0.5326278659611993,151,265,0,0,0.8,1,smart scal,0.0004729712454598,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,glove
2023-06-08 02:47,20815,logreg,relevance,displaced person,4369,10,415,0.1367608903454868,0.046681749622926,0.996779388083736,0.0891866580217563,163,619,1384,12641,2,0.1831792172121766,0.4254807692307692,0.4054726368159204,1.0,0.5769911504424778,163,239,14,0,0.8,1,smart scal,0.0864411257199468,0.1409984067976633,0.0571262022733896,1.0,0.1080783016266887,196,3235,335,0,glove
2023-06-08 02:48,29477,logreg,relevance,displaced person,4369,10,415,0.9303564113068414,0.3257403189066059,0.7647058823529411,0.4568690095846645,217,429,13197,888,132,0.1785648889906157,0.8942307692307693,0.8446215139442231,0.976958525345622,0.905982905982906,212,39,160,5,0.8,1,smart scal,0.3300890126870512,0.9261816250663836,0.3995215311004784,0.8608247422680413,0.545751633986928,167,251,3321,27,glove
2023-06-08 02:48,12843,logreg,relevance,displaced person,4369,10,415,0.0407619827939369,0.0406964834414475,1.0,0.0782100912013647,194,596,1,14049,0,0.1968539711604486,0.4663461538461538,0.4663461538461538,1.0,0.6360655737704919,194,222,0,0,0.8,1,smart scal,0.0157747591196112,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,glove
2023-06-08 02:49,24832,logreg,relevance,displaced person,4369,10,415,0.0842550867130957,0.0434348477284073,1.0,0.0832535885167464,181,609,625,13412,0,0.2085339894712748,0.46875,0.4502487562189055,1.0,0.6209262435677531,181,221,14,0,0.8,1,smart scal,0.0812486843909597,0.088688263409453,0.0561056105610561,1.0,0.10625,204,3432,130,0,glove
2023-06-08 02:49,7840,logreg,relevance,displaced person,4369,10,415,0.1734944694797214,0.0465574287064755,0.9966273187183812,0.0889591329871302,196,591,1950,12103,2,0.1787811856260013,0.5216346153846154,0.4962025316455696,1.0,0.6632825719120136,196,199,21,0,0.8,1,smart scal,0.0854751463381705,0.1842804036112586,0.0625572169667378,1.0,0.1177484204480183,205,3072,489,0,glove
2023-06-08 02:50,23276,logreg,relevance,displaced person,4369,10,415,0.9134917383585962,0.3049605411499436,0.9408695652173912,0.4606215410813112,220,541,12838,1233,34,0.1846692607003891,0.8725961538461539,0.8104089219330854,0.990909090909091,0.8916155419222904,218,51,145,2,0.8,1,smart scal,0.2991719232001877,0.908656399362719,0.3698884758364312,0.9754901960784312,0.5363881401617251,199,339,3223,5,glove
2023-06-08 02:50,6472,logreg,relevance,displaced person,4369,10,415,0.063976512358323,0.0401204313121411,1.0,0.077145742174352,212,573,364,13709,0,0.1991611352712291,0.5288461538461539,0.5196078431372549,1.0,0.6838709677419356,212,196,8,0,0.8,1,smart scal,0.0577687611784054,0.0804567180031864,0.0561460888525483,1.0,0.1063225806451612,206,3463,97,0,glove
