Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-08 15:28,16311,logreg,relevance,displaced person,1165,20,490,0.9203224596925385,0.3175122749590834,0.9603960396039604,0.4772447724477244,332,194,4715,417,8,0.4802510729613733,0.9389002036659878,0.9217877094972068,0.993975903614458,0.9565217391304348,330,28,131,2,0.8,1,smart scal,0.4831166457897651,0.9258750857927248,0.5267857142857143,0.9833333333333332,0.686046511627907,118,106,1231,2,sbert
2023-06-08 15:28,16696,logreg,relevance,displaced person,1165,20,490,0.9064491938507686,0.2844702467343977,0.9702970297029704,0.4399551066217734,332,196,4639,493,6,0.4717339055793992,0.945010183299389,0.927170868347339,0.9969879518072288,0.9608127721335268,331,26,133,1,0.8,1,smart scal,0.4451147848852622,0.9135209334248456,0.4877049180327868,0.9916666666666668,0.6538461538461539,119,125,1212,1,sbert
2023-06-08 15:29,29991,logreg,relevance,displaced person,1165,20,490,0.92819647544057,0.3374777975133214,0.95,0.4980340760157274,334,190,4761,373,10,0.4775922746781115,0.9572301425661914,0.945868945868946,0.994011976047904,0.9693430656934306,332,19,138,2,0.8,1,smart scal,0.5607344874426627,0.9361702127659576,0.5645933014354066,0.9833333333333332,0.7173252279635258,118,91,1246,2,sbert
2023-06-08 15:30,2146,logreg,uncertainty,displaced person,1165,20,490,0.6606674165729284,0.1083743842364532,1.0,0.1955555555555555,314,220,3304,1810,0,0.5032339055793992,0.8228105906313645,0.7830423940149626,1.0,0.8783216783216784,314,87,90,0,0.8,1,smart scal,0.1102628269153305,0.6485929993136582,0.189873417721519,1.0,0.3191489361702127,120,512,825,0,sbert
2023-06-08 15:30,32166,logreg,uncertainty,displaced person,1165,20,490,0.6612298462692163,0.1129111438389788,1.0,0.2029113365681517,304,230,3297,1807,0,0.4629914163090129,0.8126272912423625,0.7676767676767676,1.0,0.8685714285714284,304,92,95,0,0.8,1,smart scal,0.0959732841786992,0.6595744680851063,0.1948051948051948,1.0,0.3260869565217391,120,496,841,0,sbert
2023-06-08 15:31,26495,logreg,uncertainty,displaced person,1165,20,490,0.7467191601049868,0.1449367088607595,1.0,0.2531785516860144,305,229,3754,1351,0,0.4753841201716739,0.8370672097759674,0.7922077922077922,1.0,0.8840579710144928,305,80,106,0,0.8,1,smart scal,0.1403494266409875,0.7412491420727523,0.2414486921529175,1.0,0.3889789303079416,120,377,960,0,sbert
2023-06-08 15:31,31113,logreg,half_and_half,displaced person,1165,20,490,0.8543307086614174,0.2143579373104145,1.0,0.3530391340549542,322,212,4345,777,0,0.4657854077253219,0.910386965376782,0.8797814207650273,1.0,0.936046511627907,322,44,125,0,0.8,1,smart scal,0.2266188840155789,0.8606726149622512,0.3715170278637771,1.0,0.5417607223476298,120,203,1134,0,sbert
2023-06-08 15:32,21754,logreg,half_and_half,displaced person,1165,20,490,0.8608923884514436,0.2214060860440713,1.0,0.3625429553264604,323,211,4381,742,0,0.4751587982832618,0.9083503054989815,0.8777173913043478,1.0,0.934876989869754,323,45,123,0,0.8,1,smart scal,0.2338146935531895,0.8709677419354839,0.3896103896103896,1.0,0.5607476635514019,120,188,1149,0,sbert
2023-06-08 15:32,11719,logreg,half_and_half,displaced person,1165,20,490,0.8344581927259093,0.193607305936073,1.0,0.324407039020658,322,212,4239,883,0,0.4711480686695279,0.90020366598778,0.8679245283018868,1.0,0.9292929292929292,322,49,120,0,0.8,1,smart scal,0.2062940957219316,0.8387096774193549,0.3380281690140845,1.0,0.5052631578947369,120,235,1102,0,sbert
2023-06-08 15:33,462,logreg,random,displaced person,1165,20,490,0.0588676415448069,0.0586911681980123,1.0,0.1108749557208643,221,313,1,5020,0,0.4677231759656652,0.45010183299389,0.45010183299389,1.0,0.6207865168539326,221,270,0,0,0.8,1,smart scal,0.0097435985905477,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:33,7495,logreg,random,displaced person,1165,20,490,0.0584926884139482,0.0551269990592662,1.0,0.104493580599144,241,293,19,5022,0,0.500079399141631,0.4949083503054989,0.492842535787321,1.0,0.6602739726027397,241,248,2,0,0.8,1,smart scal,0.0136828754983177,0.0851063829787234,0.0825877494838265,1.0,0.1525746980292434,120,1333,4,0,sbert
2023-06-08 15:34,31298,logreg,random,displaced person,1165,20,490,0.0588676415448069,0.0576309367373756,1.0,0.1089811856585019,227,307,7,5020,0,0.481557939914163,0.4623217922606925,0.4623217922606925,1.0,0.6323119777158775,227,264,0,0,0.8,1,smart scal,0.0112977929214864,0.0851063829787234,0.0825877494838265,1.0,0.1525746980292434,120,1333,4,0,sbert
2023-06-08 15:35,22348,logreg,relevance,displaced person,1456,1,35,0.0875798929003282,0.0875798929003282,1.0,0.1610546378653113,27,507,0,5282,0,0.4507211538461538,0.75,0.75,1.0,0.8571428571428571,27,9,0,0,0.8,1,smart scal,0.2512211519229315,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:35,28299,logreg,relevance,displaced person,1456,1,35,0.0874071514942131,0.0874071514942131,1.0,0.1607625099285146,28,506,0,5283,0,0.4543269230769231,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.2470174106838611,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:36,13737,logreg,relevance,displaced person,1456,1,35,0.0875798929003282,0.0875798929003282,1.0,0.1610546378653113,27,507,0,5282,0,0.4572115384615385,0.75,0.75,1.0,0.8571428571428571,27,9,0,0,0.8,1,smart scal,0.1814041460073898,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:36,5121,logreg,uncertainty,displaced person,1456,1,35,0.0880981171186733,0.0880981171186733,1.0,0.1619304651531989,24,510,0,5279,0,0.3252403846153846,0.6666666666666666,0.6666666666666666,1.0,0.8,24,12,0,0,0.8,1,smart scal,0.247281082356012,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:37,10389,logreg,uncertainty,displaced person,1456,1,35,0.0874071514942131,0.0874071514942131,1.0,0.1607625099285146,28,506,0,5283,0,0.4543269230769231,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.2468143383743022,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:38,30368,logreg,uncertainty,displaced person,1456,1,35,0.0877526343064432,0.0877526343064432,1.0,0.1613466730188979,26,508,0,5281,0,0.3959134615384616,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,26,10,0,0,0.8,1,smart scal,0.2551130247885717,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:38,17716,logreg,half_and_half,displaced person,1456,1,35,0.0877526343064432,0.0877526343064432,1.0,0.1613466730188979,26,508,0,5281,0,0.4081730769230769,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193548,26,10,0,0,0.8,1,smart scal,0.2512182493985233,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:39,3027,logreg,half_and_half,displaced person,1456,1,35,0.0874071514942131,0.0874071514942131,1.0,0.1607625099285146,28,506,0,5283,0,0.4543269230769231,0.7777777777777778,0.7777777777777778,1.0,0.8750000000000001,28,8,0,0,0.8,1,smart scal,0.2732968024707106,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:40,28318,logreg,half_and_half,displaced person,1456,1,35,0.0879253757125583,0.0879253757125583,1.0,0.1616386154334709,25,509,0,5280,0,0.3843749999999999,0.6944444444444444,0.6944444444444444,1.0,0.819672131147541,25,11,0,0,0.8,1,smart scal,0.2697839286636402,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:40,1590,logreg,random,displaced person,1456,1,35,0.0896527897737087,0.0896527897737087,1.0,0.1645529486366518,15,519,0,5270,0,0.4975961538461538,0.4166666666666667,0.4166666666666667,1.0,0.5882352941176471,15,21,0,0,0.8,1,smart scal,0.0268382093500432,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:41,29821,logreg,random,displaced person,1456,1,35,0.0896527897737087,0.0896527897737087,1.0,0.1645529486366518,15,519,0,5270,0,0.2574519230769231,0.4166666666666667,0.4166666666666667,1.0,0.5882352941176471,15,21,0,0,0.8,1,smart scal,0.0295059441572945,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:41,5587,logreg,random,displaced person,1456,1,35,0.090689238210399,0.090689238210399,1.0,0.1662971175166297,9,525,0,5264,0,0.1600961538461538,0.25,0.25,1.0,0.4,9,27,0,0,0.8,1,smart scal,0.025918498212598,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:42,29938,logreg,relevance,displaced person,1456,3,102,0.7502621461027613,0.2439153439153439,1.0,0.3921735431731178,73,461,3832,1429,0,0.4187499999999999,0.8932038834951457,0.8690476190476191,1.0,0.929936305732484,73,11,19,0,0.8,1,smart scal,0.3352842463844475,0.7439945092656143,0.2434077079107505,1.0,0.3915171288743883,120,373,964,0,sbert
2023-06-08 15:43,25174,logreg,relevance,displaced person,1456,3,102,0.687347081440056,0.2045353490440195,1.0,0.3396087117017349,74,460,3473,1789,0,0.4040865384615384,0.8737864077669902,0.8505747126436781,1.0,0.9192546583850932,74,13,16,0,0.8,1,smart scal,0.2963186411168603,0.667124227865477,0.1983471074380165,1.0,0.3310344827586207,120,485,852,0,sbert
2023-06-08 15:43,8178,logreg,relevance,displaced person,1456,3,102,0.7607479902132122,0.2515035538545653,1.0,0.4019222367846221,74,460,3893,1369,0,0.4081730769230769,0.912621359223301,0.891566265060241,1.0,0.9426751592356688,74,9,20,0,0.8,1,smart scal,0.3735174637023845,0.7536032944406315,0.2505219206680584,1.0,0.4006677796327212,120,359,978,0,sbert
2023-06-08 15:44,246,logreg,uncertainty,displaced person,1456,3,102,0.864208318769661,0.3736884584342211,0.9978448275862069,0.5437463300058719,70,463,4482,776,1,0.3560096153846154,0.912621359223301,0.8860759493670886,1.0,0.9395973154362416,70,9,24,0,0.8,1,smart scal,0.3805487870365177,0.8682223747426219,0.3846153846153846,1.0,0.5555555555555556,120,192,1145,0,sbert
2023-06-08 15:44,26005,logreg,uncertainty,displaced person,1456,3,102,0.6380636141209367,0.1827150749802683,1.0,0.3089756423089756,71,463,3188,2071,0,0.4084134615384615,0.8543689320388349,0.8255813953488372,1.0,0.9044585987261146,71,15,17,0,0.8,1,smart scal,0.285798082830381,0.6183939601921757,0.1775147928994082,1.0,0.3015075376884422,120,556,781,0,sbert
2023-06-08 15:45,25921,logreg,uncertainty,displaced person,1456,3,102,0.8301293254106955,0.3212290502793296,1.0,0.4862579281183933,74,460,4290,972,0,0.4189903846153847,0.941747572815534,0.925,1.0,0.961038961038961,74,6,23,0,0.8,1,smart scal,0.4441073172303021,0.8339052848318462,0.3314917127071823,1.0,0.4979253112033194,120,242,1095,0,sbert
2023-06-08 15:46,15230,logreg,half_and_half,displaced person,1456,3,102,0.6602586508213911,0.1930261519302615,1.0,0.3235908141962422,69,465,3313,1944,0,0.3975961538461538,0.8349514563106796,0.8023255813953488,1.0,0.8903225806451612,69,17,17,0,0.8,1,smart scal,0.2915726812538119,0.6492793411118737,0.1901743264659271,1.0,0.3195739014647137,120,511,826,0,sbert
2023-06-08 15:46,7019,logreg,half_and_half,displaced person,1456,3,102,0.7598741698706746,0.2504091653027823,1.0,0.4005235602094241,75,459,3889,1374,0,0.4074519230769231,0.9320388349514565,0.9146341463414634,1.0,0.9554140127388536,75,7,21,0,0.8,1,smart scal,0.3563473338742725,0.7563486616334935,0.2526315789473684,1.0,0.4033613445378152,120,355,982,0,sbert
2023-06-08 15:47,17422,logreg,half_and_half,displaced person,1456,3,102,0.8054875917511359,0.2933333333333333,1.0,0.4536082474226803,72,462,4147,1113,0,0.3875,0.912621359223301,0.8888888888888888,1.0,0.9411764705882352,72,9,22,0,0.8,1,smart scal,0.3234560362894265,0.7975291695264242,0.2891566265060241,1.0,0.4485981308411214,120,295,1042,0,sbert
2023-06-08 15:48,19319,logreg,random,displaced person,1456,3,102,0.0873820342537574,0.0873820342537574,1.0,0.1607200257152041,34,500,0,5222,0,0.3685096153846154,0.3300970873786408,0.3300970873786408,1.0,0.4963503649635036,34,69,0,0,0.8,1,smart scal,0.0225035694207104,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:48,12826,logreg,random,displaced person,1456,3,102,0.0866829779797273,0.0866829779797273,1.0,0.1595368285622386,38,496,0,5226,0,0.4733173076923077,0.3689320388349514,0.3689320388349514,1.0,0.5390070921985816,38,65,0,0,0.8,1,smart scal,0.0206402822380614,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:49,7377,logreg,random,displaced person,1456,3,102,0.0863334498427123,0.0863334498427123,1.0,0.1589446589446589,40,494,0,5228,0,0.4538461538461539,0.3883495145631068,0.3883495145631068,1.0,0.5594405594405594,40,63,0,0,0.8,1,smart scal,0.0235958488646466,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:50,14051,logreg,relevance,displaced person,1456,5,165,0.9024562643576604,0.4349173553719008,0.988262910798122,0.6040172166427547,108,421,4686,547,5,0.3561057692307692,0.9036144578313252,0.8709677419354839,1.0,0.9310344827586208,108,16,42,0,0.8,1,smart scal,0.417039822066467,0.9107755662319836,0.4798387096774194,0.9916666666666668,0.6467391304347826,119,129,1208,1,sbert
2023-06-08 15:50,17008,logreg,relevance,displaced person,1456,5,165,0.8966248453790422,0.419740777666999,0.9929245283018868,0.5900490539593554,110,421,4653,582,3,0.36375,0.9156626506024096,0.8870967741935484,1.0,0.9401709401709402,110,14,42,0,0.8,1,smart scal,0.3864237963004334,0.9032258064516128,0.4594594594594595,0.9916666666666668,0.6279683377308708,119,140,1197,1,sbert
2023-06-08 15:51,26492,logreg,relevance,displaced person,1456,5,165,0.9206573599575896,0.4829210836277974,0.9761904761904762,0.6461780929866037,114,410,4800,439,10,0.3917307692307693,0.933734939759036,0.912,1.0,0.9539748953974896,114,11,41,0,0.8,1,smart scal,0.5134500583123054,0.9231297185998628,0.5178571428571429,0.9666666666666668,0.6744186046511628,116,108,1229,4,sbert
2023-06-08 15:51,16242,logreg,uncertainty,displaced person,1456,5,165,0.8816045237674501,0.386801099908341,0.9976359338061466,0.5574636723910172,111,422,4567,669,1,0.4002403846153847,0.8975903614457831,0.8671875,1.0,0.9288702928870292,111,17,38,0,0.8,1,smart scal,0.3520581590352102,0.8819492107069321,0.410958904109589,1.0,0.5825242718446603,120,172,1165,0,sbert
2023-06-08 15:52,2386,logreg,uncertainty,displaced person,1456,5,165,0.8222300759851564,0.2952314165497896,0.9976303317535544,0.4556277056277056,112,421,4232,1005,1,0.3889903846153846,0.8855421686746988,0.8549618320610687,1.0,0.9218106995884772,112,19,35,0,0.8,1,smart scal,0.2952478514680295,0.8222374742621825,0.316622691292876,1.0,0.4809619238476954,120,259,1078,0,sbert
2023-06-08 15:53,11710,logreg,uncertainty,displaced person,1456,5,165,0.7768156918183424,0.25,1.0,0.4,113,421,3975,1263,0,0.3871153846153846,0.891566265060241,0.8625954198473282,1.0,0.9262295081967212,113,18,35,0,0.8,1,smart scal,0.2604337408805817,0.7776252573781743,0.2702702702702703,1.0,0.4255319148936171,120,324,1013,0,sbert
2023-06-08 15:53,23165,logreg,half_and_half,displaced person,1456,5,165,0.8927372327266302,0.4135922330097087,0.993006993006993,0.5839616175462646,105,426,4626,604,3,0.3305769230769231,0.8795180722891566,0.84,1.0,0.9130434782608696,105,20,41,0,0.8,1,smart scal,0.3341376121089238,0.8956760466712422,0.4411764705882353,1.0,0.6122448979591837,120,152,1185,0,sbert
2023-06-08 15:54,27982,logreg,half_and_half,displaced person,1456,5,165,0.8745361371267009,0.3731211317418214,0.9976359338061466,0.5431145431145431,111,422,4527,709,1,0.3859615384615384,0.9156626506024096,0.888,1.0,0.940677966101695,111,14,41,0,0.8,1,smart scal,0.3750787981487198,0.8757721345229924,0.3986710963455149,1.0,0.5700712589073634,120,181,1156,0,sbert
2023-06-08 15:55,28762,logreg,half_and_half,displaced person,1456,5,165,0.8688814278141014,0.3619948409286328,1.0,0.5315656565656565,113,421,4496,742,0,0.3852403846153847,0.9156626506024096,0.889763779527559,1.0,0.9416666666666668,113,14,39,0,0.8,1,smart scal,0.3407456443543241,0.8723404255319149,0.392156862745098,1.0,0.5633802816901409,120,186,1151,0,sbert
2023-06-08 15:55,20547,logreg,random,displaced person,1456,5,165,0.0835836720268598,0.0835836720268598,1.0,0.1542726679712981,61,473,0,5186,0,0.3882692307692308,0.3674698795180723,0.3674698795180723,1.0,0.5374449339207048,61,105,0,0,0.8,1,smart scal,0.0207377589409083,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:56,9010,logreg,random,displaced person,1456,5,165,0.0839370913588973,0.0839370913588973,1.0,0.1548744701662862,59,475,0,5184,0,0.3904326923076923,0.3554216867469879,0.3554216867469879,1.0,0.5244444444444444,59,107,0,0,0.8,1,smart scal,0.0181378782901142,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:56,20957,logreg,random,displaced person,1456,5,165,0.0828768333627849,0.0828768333627849,1.0,0.1530678851174934,65,469,0,5190,0,0.461826923076923,0.3915662650602409,0.3915662650602409,1.0,0.5627705627705627,65,101,0,0,0.8,1,smart scal,0.0194348012516521,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 15:57,21930,logreg,relevance,displaced person,1456,10,305,0.9121217611886212,0.40125,0.981651376146789,0.5696539485359361,207,321,4713,479,6,0.4018269230769231,0.9509803921568628,0.9324324324324323,1.0,0.965034965034965,207,15,84,0,0.8,1,smart scal,0.4669528682234987,0.9203843514070008,0.5084745762711864,1.0,0.6741573033707865,120,116,1221,0,sbert
2023-06-08 15:58,19255,logreg,relevance,displaced person,1456,10,305,0.9075919550643232,0.3848964677222899,0.9844236760124612,0.5534150612959721,213,316,4693,505,5,0.4171875,0.9607843137254902,0.9466666666666668,1.0,0.9726027397260272,213,12,81,0,0.8,1,smart scal,0.4997173539026844,0.91283459162663,0.4857142857142857,0.9916666666666668,0.6520547945205479,119,126,1211,1,sbert
2023-06-08 15:58,20384,logreg,relevance,displaced person,1456,10,305,0.9182822975176662,0.4222222222222222,0.9728915662650602,0.5888787602552416,202,323,4745,442,9,0.386610576923077,0.9281045751633988,0.9090909090909092,0.99009900990099,0.947867298578199,200,20,84,2,0.8,1,smart scal,0.4870847943353456,0.9258750857927248,0.5265486725663717,0.9916666666666668,0.6878612716763005,119,107,1230,1,sbert
2023-06-08 15:59,19234,logreg,uncertainty,displaced person,1456,10,305,0.8048559521652473,0.2420830401125967,1.0,0.3898016997167138,190,344,4098,1077,0,0.3786778846153847,0.8496732026143791,0.8050847457627118,1.0,0.8920187793427229,190,46,70,0,0.8,1,smart scal,0.2017203897039425,0.8078242964996568,0.3,1.0,0.4615384615384615,120,280,1057,0,sbert
2023-06-08 15:59,30885,logreg,uncertainty,displaced person,1456,10,305,0.8101105272694329,0.2487455197132616,1.0,0.3983926521239954,187,347,4124,1048,0,0.3436298076923076,0.869281045751634,0.8237885462555066,1.0,0.9033816425120772,187,40,79,0,0.8,1,smart scal,0.1945111129077345,0.8119423472889499,0.3045685279187817,1.0,0.4669260700389105,120,274,1063,0,sbert
2023-06-08 16:00,25474,logreg,uncertainty,displaced person,1456,10,305,0.6647943468019569,0.1544789762340036,1.0,0.2676167854315123,196,338,3331,1850,0,0.4055769230769231,0.8137254901960784,0.7747035573122529,1.0,0.8730512249443207,196,57,53,0,0.8,1,smart scal,0.1442842781725384,0.6527110501029513,0.1916932907348242,1.0,0.3217158176943699,120,506,831,0,sbert
2023-06-08 16:01,13464,logreg,half_and_half,displaced person,1456,10,305,0.8497916289182823,0.2822510822510822,1.0,0.4402430790006752,208,326,4364,829,0,0.4096874999999999,0.9281045751633988,0.9043478260869564,1.0,0.9497716894977168,208,22,76,0,0.8,1,smart scal,0.3055027185536526,0.8592999313658202,0.3692307692307692,1.0,0.5393258426966292,120,205,1132,0,sbert
2023-06-08 16:01,17346,logreg,half_and_half,displaced person,1456,10,305,0.8776952346439573,0.3339920948616601,0.9970501474926252,0.5003700962250185,195,338,4506,674,1,0.3726201923076924,0.8921568627450981,0.8552631578947368,1.0,0.9219858156028368,195,33,78,0,0.8,1,smart scal,0.2608610964826257,0.87920384351407,0.4054054054054054,1.0,0.5769230769230769,120,176,1161,0,sbert
2023-06-08 16:02,4841,logreg,half_and_half,displaced person,1456,10,305,0.8400072476897988,0.2732510288065843,1.0,0.4292178409825468,202,332,4304,883,0,0.38625,0.9019607843137256,0.8706896551724138,1.0,0.9308755760368664,202,30,74,0,0.8,1,smart scal,0.2382440198899854,0.8359643102264928,0.3342618384401114,1.0,0.5010438413361169,120,239,1098,0,sbert
2023-06-08 16:03,7829,logreg,random,displaced person,1456,10,305,0.0773690886030077,0.0772018847408481,1.0,0.1433378196500672,108,426,1,5092,0,0.3726923076923076,0.3529411764705882,0.3529411764705882,1.0,0.5217391304347826,108,198,0,0,0.8,1,smart scal,0.0138073754247318,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:03,2862,logreg,random,displaced person,1456,10,305,0.0761007428882043,0.0761007428882043,1.0,0.1414379525172588,114,420,0,5099,0,0.4458173076923077,0.3725490196078431,0.3725490196078431,1.0,0.5428571428571428,114,192,0,0,0.8,1,smart scal,0.0127688776822047,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:04,20889,logreg,random,displaced person,1456,10,305,0.0766443196231201,0.0766443196231201,1.0,0.142376304274655,111,423,0,5096,0,0.3576923076923076,0.3627450980392157,0.3627450980392157,1.0,0.5323741007194245,111,195,0,0,0.8,1,smart scal,0.009670199447746,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:04,13818,logreg,relevance,displaced person,1456,20,530,0.932565168114847,0.3532710280373832,0.945,0.5142857142857142,334,189,4748,346,11,0.3874759615384616,0.9472693032015066,0.9346590909090908,0.9850299401197604,0.9591836734693878,329,23,174,5,0.8,1,smart scal,0.5627738575643954,0.9334248455730954,0.5560975609756098,0.95,0.7015384615384616,114,91,1246,6,sbert
2023-06-08 16:05,29605,logreg,relevance,displaced person,1456,20,530,0.9497544389875332,0.4242424242424242,0.8155339805825242,0.5581395348837209,328,168,4860,228,38,0.3755769230769231,0.9529190207156308,0.9416909620991254,0.9847560975609756,0.96274217585693,323,20,183,5,0.8,1,smart scal,0.6099801461980301,0.9519560741249142,0.6524390243902439,0.8916666666666667,0.7535211267605634,107,57,1280,13,sbert
2023-06-08 16:06,32026,logreg,relevance,displaced person,1456,20,530,0.7738949754438987,0.1516654854712969,1.0,0.2633846153846154,320,214,3883,1197,0,0.3736298076923077,0.8436911487758946,0.794044665012407,1.0,0.8852005532503459,320,83,128,0,0.8,1,smart scal,0.1071111925840716,0.7632120796156486,0.2580645161290322,1.0,0.4102564102564102,120,345,992,0,sbert
2023-06-08 16:06,21530,logreg,uncertainty,displaced person,1456,20,530,0.7718171514922554,0.1628551628551628,1.0,0.2800953516090584,299,235,3851,1208,0,0.3880889423076923,0.8229755178907722,0.7608142493638677,1.0,0.8641618497109826,299,94,138,0,0.8,1,smart scal,0.1070492783668646,0.7714481811942348,0.2649006622516556,1.0,0.418848167539267,120,333,1004,0,sbert
2023-06-08 16:07,13027,logreg,uncertainty,displaced person,1456,20,530,0.7799395542123159,0.1660701503221188,1.0,0.2848373235113566,302,232,3897,1165,0,0.3923076923076923,0.8267419962335216,0.766497461928934,1.0,0.867816091954023,302,92,137,0,0.8,1,smart scal,0.1141670326615939,0.7817433081674674,0.273972602739726,1.0,0.4301075268817204,120,318,1019,0,sbert
2023-06-08 16:08,1364,logreg,uncertainty,displaced person,1456,20,530,0.7075935020778239,0.1332586786114221,1.0,0.2351778656126482,296,238,3508,1548,0,0.38859375,0.768361581920904,0.7064439140811456,1.0,0.827972027972028,296,123,112,0,0.8,1,smart scal,0.0848739452134191,0.6952642415923129,0.2127659574468085,1.0,0.3508771929824561,120,444,893,0,sbert
2023-06-08 16:08,31104,logreg,half_and_half,displaced person,1456,20,530,0.8921420476010578,0.2698209718670076,1.0,0.4249748237663645,323,211,4512,571,0,0.3875480769230769,0.9133709981167608,0.8773841961852861,0.9969040247678018,0.9333333333333332,322,45,163,1,0.8,1,smart scal,0.3035372307375195,0.8977350720658888,0.4460966542750929,1.0,0.6169665809768637,120,149,1188,0,sbert
2023-06-08 16:09,30635,logreg,half_and_half,displaced person,1456,20,530,0.904231205137892,0.2917251051893408,0.9904761904761904,0.4507042253521126,324,208,4579,505,2,0.3764423076923078,0.9246704331450094,0.8901098901098901,1.0,0.9418604651162792,324,40,167,0,0.8,1,smart scal,0.2913348918735428,0.9066575154426904,0.46875,1.0,0.6382978723404256,120,136,1201,0,sbert
2023-06-08 16:09,11768,logreg,half_and_half,displaced person,1456,20,530,0.8961088024178315,0.2763157894736842,1.0,0.4329896907216495,324,210,4534,550,0,0.3861778846153846,0.9001883239171374,0.8594164456233422,1.0,0.9243937232524964,324,53,154,0,0.8,1,smart scal,0.2629215641361447,0.9004804392587509,0.4528301886792453,1.0,0.6233766233766235,120,145,1192,0,sbert
2023-06-08 16:10,10519,logreg,random,displaced person,1456,20,530,0.0630902908953532,0.0630902908953532,1.0,0.1186922530206112,200,334,0,4960,0,0.415420673076923,0.3766478342749529,0.3766478342749529,1.0,0.5471956224350205,200,331,0,0,0.8,1,smart scal,0.0077169826266003,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:11,27819,logreg,random,displaced person,1456,20,530,0.0640347563279184,0.0635040635040635,1.0,0.119424204727208,198,336,3,4955,0,0.38203125,0.3728813559322034,0.3728813559322034,1.0,0.54320987654321,198,333,0,0,0.8,1,smart scal,0.0066808851600165,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:11,9107,logreg,random,displaced person,1456,20,530,0.0644125425009444,0.0644125425009444,1.0,0.1210292812777284,193,341,0,4953,0,0.4185576923076922,0.3634651600753296,0.3634651600753296,1.0,0.5331491712707183,193,338,0,0,0.8,1,smart scal,0.0066142701076855,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:12,14422,logreg,relevance,displaced person,2913,1,42,0.7276029055690073,0.2456896551724137,1.0,0.3944636678200692,21,513,3694,1575,0,0.151750772399588,0.7906976744186046,0.7,1.0,0.8235294117647058,21,9,13,0,0.8,1,smart scal,0.2819128561116792,0.7117364447494853,0.2222222222222222,1.0,0.3636363636363636,120,420,917,0,sbert
